1,-0.95394,nine
1,-0.98505,nine
1,-0.93492,nine
1,-0.75782,nine
1,-0.70404,nine
1,-0.90764,nine
1,-0.9427,nine
1,-0.94081,nine
1,-0.94991,nine
1,-0.95007,nine
1,-0.89334,nine
1,-0.89672,nine
1,-0.89469,nine
1,-0.93544,nine
1,-0.88723,nine
1,-0.77406,nine
1,-0.76024,nine
1,-0.82534,nine
1,-0.85451,nine
1,-0.85621,nine
1,-0.93864,nine
1,-0.94295,nine
1,-0.96817,nine
1,-0.99396,nine
1,-0.93925,nine
1,-0.8995,nine
1,-0.90328,nine
1,-0.79761,nine
1,-0.80925,nine
1,-0.92981,nine
1,-0.97852,nine
1,-0.93845,nine
1,-0.92996,nine
1,-0.95519,nine
1,-0.92661,nine
1,-0.90479,nine
1,-0.95361,nine
1,-0.91008,nine
1,-0.95701,nine
1,-0.91495,nine
1,-0.91462,nine
1,-0.88039,nine
1,-0.95888,nine
1,-0.9156,nine
1,-0.92707,nine
1,-0.9744,nine
1,-0.92068,nine
1,-0.89457,nine
1,-0.9355,nine
1,-0.91177,nine
1,-0.91478,nine
1,-0.97522,nine
1,-0.9505,nine
1,-0.9636,nine
1,-0.94517,nine
1,-0.87244,nine
1,-0.92283,nine
1,-0.71322,nine
1,-0.74487,nine
1,-0.99661,nine
1,-0.98299,nine
1,-0.97145,nine
1,-0.91362,nine
1,-0.73999,nine
1,-0.90586,nine
1,-0.85457,nine
1,-0.9203,nine
1,-0.97795,nine
1,-0.91731,nine
1,-0.95481,nine
1,-0.88256,nine
1,-0.93465,nine
1,-0.91119,nine
1,-0.93556,nine
1,-0.96061,nine
1,-0.96061,nine
1,-0.91604,nine
1,-0.97418,nine
1,-0.99524,nine
1,-0.99967,nine
1,-0.9043,nine
1,-0.84863,nine
1,-0.96688,nine
1,-0.89901,nine
1,-0.92407,nine
1,-0.95748,nine
1,-0.88258,nine
1,-0.93601,nine
1,-0.79031,nine
1,-0.85624,nine
1,-0.79047,nine
1,-0.82866,nine
1,-0.89151,nine
1,-0.94194,nine
1,-0.66686,nine
1,-0.64015,nine
1,-0.65146,nine
1,-0.77486,nine
1,-0.69666,nine
1,-0.8044,nine
1,-0.8613,nine
1,-0.89316,nine
1,-0.92096,nine
1,-0.91253,nine
1,-0.86559,nine
1,-0.81237,nine
1,-0.72549,nine
1,-0.92389,nine
1,-0.8993,nine
1,-0.93247,nine
1,-0.97815,nine
1,-0.98275,nine
1,-0.98248,nine
1,-0.9689,nine
1,-0.97733,nine
1,-0.84036,nine
1,-0.98245,nine
1,-0.92292,nine
1,-0.92635,nine
1,-0.94543,nine
1,-0.93561,nine
1,-0.89098,nine
1,-0.84627,nine
1,-0.69414,nine
1,-0.81817,nine
1,-0.83416,nine
1,-0.85882,nine
1,-0.98772,nine
1,-0.98366,nine
1,-0.98432,nine
1,-0.98597,nine
1,-0.97996,nine
1,-0.95145,nine
1,-0.95993,nine
1,-0.95029,nine
1,-0.92787,nine
1,-0.91834,nine
1,-0.90855,nine
1,-0.92833,nine
1,-0.88559,nine
1,-0.92811,nine
1,-0.84448,nine
1,-0.88972,nine
1,-0.89404,nine
1,-0.81368,nine
1,-0.81958,nine
1,-0.84757,nine
1,-0.84651,nine
1,-0.82863,nine
1,-0.93663,nine
1,-0.71943,nine
1,-0.98725,nine
1,-0.98803,nine
1,-0.99051,nine
1,-0.9846,nine
1,-0.982,nine
1,-0.79583,nine
1,-0.79583,nine
1,-0.93027,nine
1,-0.94629,nine
1,-0.93201,nine
1,-0.97046,nine
1,-0.78336,nine
1,-0.84754,nine
1,-0.9205,nine
1,-0.6832,nine
1,-0.92949,nine
1,-0.95302,nine
1,-0.96225,nine
1,-0.894,nine
1,-0.8768,nine
1,-0.90137,nine
1,-0.5903,nine
1,-0.70746,nine
1,-0.77837,nine
1,-0.82683,nine
1,-0.93614,nine
1,-0.96963,nine
1,-0.97895,nine
1,-0.96026,nine
1,-0.95947,nine
1,-0.92488,nine
1,-0.91706,nine
1,-0.98433,nine
1,-0.96462,nine
1,-0.98288,nine
1,-0.94977,nine
1,-0.84294,nine
1,-0.62154,nine
1,-0.84622,nine
1,-0.85992,nine
1,-0.95954,nine
1,-0.88662,nine
1,-0.91554,nine
1,-0.92741,nine
1,-0.91661,nine
1,-0.96885,nine
1,-0.96051,nine
1,-0.96625,nine
1,-0.89606,nine
1,-0.9996,nine
1,-0.99853,nine
1,-0.82627,nine
1,-0.83457,nine
1,-0.98323,nine
1,-0.98842,nine
1,-0.92008,nine
1,-0.97785,nine
1,-0.97793,nine
1,-0.98016,nine
1,-0.93999,nine
1,-0.93901,nine
1,-0.94878,nine
1,-0.91557,nine
1,-0.95309,nine
1,-0.94857,nine
1,-0.96048,nine
1,-0.9773,nine
1,-0.97334,nine
1,-0.86634,nine
1,-0.97293,nine
1,-0.87062,nine
1,-0.94387,nine
1,-0.93401,nine
1,-0.93444,nine
1,-0.95496,nine
1,-0.93076,nine
1,-0.92957,nine
1,-0.82855,nine
1,-0.81277,nine
1,-0.94448,nine
1,-0.94165,nine
1,-0.92817,nine
1,-0.95054,nine
1,-0.92734,nine
1,-0.91803,nine
1,-0.92943,nine
1,-0.88871,nine
1,-0.96204,nine
1,-0.96725,nine
1,-0.7036,nine
1,-0.79316,nine
1,-0.72055,nine
1,-0.97508,nine
1,-0.96638,nine
1,-0.93569,nine
1,-0.96875,nine
1,-0.91049,nine
1,-0.81778,nine
1,-0.90533,nine
1,-0.90281,nine
1,-0.961,nine
1,-0.95328,nine
1,-0.8965,nine
1,-0.98171,nine
1,-0.98738,nine
1,-0.97602,nine
1,-0.98609,nine
1,-0.98419,nine
1,-0.97278,nine
1,-0.96581,nine
1,-0.94579,nine
1,-0.98732,nine
1,-0.88161,nine
1,-0.88488,nine
1,-0.90212,nine
1,-0.91877,nine
1,-0.8984,nine
1,-0.9414,nine
1,-0.77189,nine
1,-0.90129,nine
1,-0.89253,nine
1,-0.91519,nine
1,-0.96094,nine
1,-0.88743,nine
1,-0.85492,nine
1,-0.95999,nine
1,-0.88114,nine
1,-0.88952,nine
1,-0.91239,nine
1,-0.88056,nine
1,-0.88544,nine
1,-0.7174,nine
1,-0.86775,nine
1,-0.90425,nine
1,-0.80351,nine
1,-0.93727,nine
1,-0.94957,nine
1,-0.94449,nine
1,-0.9182,nine
1,-0.90901,nine
1,-0.91626,nine
1,-0.97575,nine
1,-0.96548,nine
1,-0.98149,nine
1,-0.97415,nine
1,-0.92326,nine
1,-0.91201,nine
1,-0.89366,nine
1,-0.90733,nine
1,-0.96416,nine
1,-0.93354,nine
1,-0.79182,nine
1,-0.88856,nine
1,-0.95921,nine
1,-0.91872,nine
1,-0.93762,nine
1,-0.89484,nine
1,-0.88014,nine
1,-0.89629,nine
1,-0.77778,nine
1,-0.89223,nine
1,-0.98243,nine
1,-0.98409,nine
1,-0.90965,nine
1,-0.84262,nine
1,-0.86386,nine
1,-0.91102,nine
1,-0.79509,nine
1,-0.86737,nine
1,-0.96803,nine
1,-0.9781,nine
1,-0.9714,nine
1,-0.90957,nine
1,-0.88786,nine
1,-0.92254,nine
1,-0.89085,nine
1,-0.944,nine
1,-0.94652,nine
1,-0.94776,nine
1,-0.82762,nine
1,-0.94108,nine
1,-0.88029,nine
1,-0.89192,nine
1,-0.90072,nine
1,-0.89895,nine
1,-0.75849,nine
1,-0.89824,nine
1,-0.84207,nine
1,-0.85431,nine
1,-0.88829,nine
1,-0.93163,nine
1,-0.90581,nine
1,-0.94894,nine
1,-0.94085,nine
1,-0.93471,nine
1,-0.95933,nine
1,-0.95396,nine
1,-0.86336,nine
1,-0.96594,nine
1,-0.9632,nine
1,-0.98319,nine
1,-0.98537,nine
1,-0.98986,nine
1,-0.95375,nine
1,-0.95255,nine
1,-0.94307,nine
1,-0.94565,nine
1,-0.9481,nine
1,-0.93692,nine
1,-0.89425,nine
1,-0.96754,nine
1,-0.97575,nine
1,-0.98932,nine
1,-0.98142,nine
1,-0.88147,nine
1,-0.91472,nine
1,-0.89338,nine
1,-0.90544,nine
1,-0.90727,nine
1,-0.96688,nine
1,-0.9191,nine
1,-0.95761,nine
1,-0.96163,nine
1,-0.97847,nine
1,-0.94521,nine
1,-0.8675,nine
1,-0.96538,nine
1,-0.96482,nine
1,-0.96166,nine
1,-0.9788,nine
1,-0.97794,nine
1,-0.97255,nine
1,-0.97747,nine
1,-0.97411,nine
1,-0.96606,nine
1,-0.99661,nine
1,-0.88279,nine
1,-0.89641,nine
1,-0.90074,nine
1,-0.97295,nine
1,-0.93551,nine
1,-0.89492,nine
1,-0.92732,nine
1,-0.9729,nine
1,-0.97135,nine
1,-0.99182,nine
1,-0.98609,nine
1,-0.89507,nine
1,-0.93951,nine
1,-0.96333,nine
1,-0.90531,nine
1,-0.90653,nine
1,-0.90558,nine
1,-0.93819,nine
1,-0.91986,nine
1,-0.92158,nine
1,-0.92812,nine
1,-0.94905,nine
1,-0.94067,nine
1,-0.79993,nine
1,-0.73649,nine
1,-0.80799,nine
1,-0.97619,nine
1,-0.7784,nine
1,-0.76337,nine
1,-0.71915,nine
1,-0.97041,nine
1,-0.99444,nine
1,-0.98795,nine
1,-0.99063,nine
1,-0.98949,nine
1,-0.99261,nine
1,-0.95171,nine
1,-0.97885,nine
1,-0.97578,nine
1,-0.95404,nine
1,-0.95974,nine
1,-0.7239,nine
1,-0.88399,nine
1,-0.8851,nine
1,-0.94014,nine
1,-0.86532,nine
1,-0.91282,nine
1,-0.83808,nine
1,-0.94359,nine
1,-0.93171,nine
1,-0.97465,nine
1,-0.96767,nine
1,-0.95935,nine
1,-0.95627,nine
1,-0.9598,nine
1,-0.99085,nine
1,-0.98923,nine
1,-0.98927,nine
1,-0.9922,nine
1,-0.98991,nine
1,-0.97731,nine
1,-0.9654,nine
1,-0.9644,nine
1,-0.968,nine
1,-0.96999,nine
1,-0.9188,nine
1,-0.8606,nine
1,-0.88177,nine
1,-0.9465,nine
1,-0.98213,nine
1,-0.97374,nine
1,-0.96238,nine
1,-0.94407,nine
1,-0.93441,nine
1,-0.94101,nine
1,-0.7374,nine
1,-0.94924,nine
1,-0.96437,nine
1,-0.95013,nine
1,-0.96213,nine
1,-0.96358,nine
1,-0.87429,nine
1,-0.87405,nine
1,-0.90864,nine
1,-0.79277,nine
1,-0.86931,nine
1,-0.96912,nine
1,-0.97016,nine
1,-0.97473,nine
1,-0.97722,nine
1,-0.97202,nine
1,-0.87783,nine
1,-0.86983,nine
1,-0.87307,nine
1,-0.85105,nine
1,-0.8891,nine
1,-0.90194,nine
1,-0.85103,nine
1,-0.88034,nine
1,-0.84,nine
1,-0.85361,nine
1,-0.9218,nine
1,-0.95011,nine
1,-0.99037,nine
1,-0.98606,nine
1,-0.84953,nine
1,-0.90923,nine
1,-0.98992,nine
1,-0.99019,nine
1,-0.88112,nine
1,-0.9421,nine
1,-0.91099,nine
1,-0.86121,nine
1,-0.89287,nine
1,-0.82015,nine
1,-0.95012,nine
1,-0.88727,nine
1,-0.87269,nine
1,-0.97647,nine
1,-0.96184,nine
1,-0.97253,nine
1,-0.96535,nine
1,-0.89517,nine
1,-0.8928,nine
1,-0.83392,nine
1,-0.92594,nine
1,-0.85886,nine
1,-0.89879,nine
1,-0.9408,nine
1,-0.95364,nine
1,-0.94903,nine
1,-0.95508,nine
1,-0.93966,nine
1,-0.96149,nine
1,-0.92197,nine
1,-0.9436,nine
1,-0.90824,nine
1,-0.87882,nine
1,-0.92271,nine
1,-0.9051,nine
1,-0.92886,nine
1,-0.96057,nine
1,-0.94488,nine
1,-0.94418,nine
1,-0.90862,nine
1,-0.97456,nine
1,-0.98035,nine
1,-0.97738,nine
1,-0.96574,nine
1,-0.96682,nine
1,-0.95603,nine
1,-0.97219,nine
1,-0.75924,nine
1,-0.90251,nine
1,-0.91081,nine
1,-0.94615,nine
1,-0.79666,nine
1,-0.84866,nine
1,-0.89882,nine
1,-0.76522,nine
1,-0.97883,nine
1,-0.98809,nine
1,-0.94832,nine
1,-0.93517,nine
1,-0.89011,nine
1,-0.88871,nine
1,-0.90994,nine
1,-0.97507,nine
1,-0.77209,nine
1,-0.89627,nine
1,-0.9704,nine
1,-0.93724,nine
1,-0.93642,nine
1,-0.91989,nine
1,-0.93279,nine
1,-0.93461,nine
1,-0.88136,nine
1,-0.93293,nine
1,-0.98882,nine
1,-0.98766,nine
1,-0.98928,nine
1,-0.98095,nine
1,-0.98334,nine
1,-0.9676,nine
1,-0.98235,nine
1,-0.98217,nine
1,-0.97418,nine
1,-0.95499,nine
1,-0.91671,nine
1,-0.89159,nine
1,-0.89387,nine
1,-0.90257,nine
1,-0.90428,nine
1,-0.94931,nine
1,-0.94383,nine
1,-0.96505,nine
1,-0.96222,nine
1,-0.98857,nine
1,-0.97594,nine
1,-0.98474,nine
1,-0.95171,nine
1,-0.90959,nine
1,-0.97326,nine
1,-0.85953,nine
1,-0.80982,nine
1,-0.86878,nine
1,-0.98714,nine
1,-0.98896,nine
1,-0.9851,nine
1,-0.98768,nine
1,-0.98379,nine
1,-0.9434,nine
1,-0.91963,nine
1,-0.90136,nine
1,-0.8915,nine
1,-0.9018,nine
1,-0.9104,nine
1,-0.90315,nine
1,-0.95601,nine
1,-0.95873,nine
1,-0.96005,nine
1,-0.95447,nine
1,-0.95089,nine
1,-0.93802,nine
1,-0.94919,nine
1,-0.94581,nine
1,-0.94372,nine
1,-0.96695,nine
1,-0.94809,nine
1,-0.9572,nine
1,-0.36987,nine
1,-0.8803,nine
1,-0.97034,nine
1,-0.97119,nine
1,-0.97583,nine
1,-0.97934,nine
1,-0.97011,nine
1,-0.65603,nine
1,-0.90034,nine
1,-0.84381,nine
1,-0.93779,nine
1,-0.96028,nine
1,-0.93077,nine
1,-0.91125,nine
1,-0.96116,nine
1,-0.92853,nine
1,-0.91994,nine
1,-0.94018,nine
1,-0.92025,nine
1,-0.9392,nine
1,-0.94273,nine
1,-0.93752,nine
1,-0.88756,nine
1,-0.91535,nine
1,-0.90868,nine
1,-0.93172,nine
1,-0.97478,nine
1,-0.97095,nine
1,-0.90261,nine
1,-0.87698,nine
1,-0.91746,nine
1,-0.97334,nine
1,-0.98127,nine
1,-0.98652,nine
1,-0.98117,nine
1,-0.98173,nine
1,-0.91563,nine
1,-0.84402,nine
1,-0.86932,nine
1,-0.83747,nine
1,-0.93584,nine
1,-0.93284,nine
1,-0.99514,nine
1,-0.92388,nine
1,-0.8611,nine
1,-0.99281,nine
1,-0.98588,nine
1,-0.97625,nine
1,-0.72527,nine
1,-0.95765,nine
1,-0.9785,nine
1,-0.98346,nine
1,-0.85812,nine
1,-0.87176,nine
1,-0.90002,nine
1,-0.87526,nine
1,-0.8615,nine
1,-0.95996,nine
1,-0.97441,nine
1,-0.92392,nine
1,-0.67479,nine
1,-0.74664,nine
1,-0.87893,nine
1,-0.89141,nine
1,-0.87337,nine
1,-0.83769,nine
1,-0.96609,nine
1,-0.98438,nine
1,-0.9484,nine
1,-0.9844,nine
1,-0.88996,nine
1,-0.94031,nine
1,-0.93747,nine
1,-0.93827,nine
1,-0.93036,nine
1,-0.87063,nine
1,-0.98593,nine
1,-0.81902,nine
1,-0.80708,nine
1,-0.95795,nine
1,-0.8993,nine
1,-0.92235,nine
1,-0.88763,nine
1,-0.90982,nine
1,-0.90382,nine
1,-0.91696,nine
1,-0.98897,nine
1,-0.97294,nine
1,-0.95261,nine
1,-0.95964,nine
1,-0.96808,nine
1,-0.757,nine
1,-0.96748,nine
1,-0.96014,nine
1,-0.61342,nine
1,-0.60863,nine
1,-0.77188,nine
1,-0.83952,nine
1,-0.94738,nine
1,-0.91808,nine
1,-0.96054,nine
1,-0.94349,nine
1,-0.95775,nine
1,-0.94511,nine
1,-0.95599,nine
1,-0.95432,nine
1,-0.97154,nine
1,-0.94004,nine
1,-0.93996,nine
1,-0.92844,nine
1,-0.89836,nine
1,-0.89881,nine
1,-0.92442,nine
1,-0.88559,nine
1,-0.8742,nine
1,-0.88234,nine
1,-0.94575,nine
1,-0.92132,nine
1,-0.80479,nine
1,-0.97501,nine
1,-0.90635,nine
1,-0.93051,nine
1,-0.90967,nine
1,-0.90646,nine
1,-0.98861,nine
1,-0.92166,nine
1,-0.87393,nine
1,-0.95722,nine
1,-0.93405,nine
1,-0.9111,nine
1,-0.94296,nine
1,-0.973,nine
1,-0.98976,nine
1,-0.7925,nine
1,-0.87518,nine
1,-0.90743,nine
1,-0.97155,nine
1,-0.97976,nine
1,-0.96348,nine
1,-0.97396,nine
1,-0.97933,nine
1,-0.91042,nine
1,-0.88719,nine
1,-0.97933,nine
1,-0.97178,nine
1,-0.97755,nine
1,-0.97724,nine
1,-0.98172,nine
1,-0.81188,nine
1,-0.72516,nine
1,-0.9835,nine
1,-0.98358,nine
1,-0.98379,nine
1,-0.98782,nine
1,-0.9912,nine
1,-0.89903,nine
1,-0.9843,nine
1,-0.98703,nine
1,-0.84744,nine
1,-0.75374,nine
1,-0.79879,nine
1,-0.95337,nine
1,-0.94741,nine
1,-0.9444,nine
1,-0.85383,nine
1,-0.83778,nine
1,-0.95,nine
1,-0.78727,nine
1,-0.87471,nine
1,-0.99837,nine
1,-0.99716,nine
1,-0.92875,nine
1,-0.9649,nine
1,-0.97507,nine
1,-0.93517,nine
1,-0.94408,nine
1,-0.82082,nine
1,-0.80974,nine
1,-0.9537,nine
1,-0.91935,nine
1,-0.88356,nine
1,-0.71435,nine
1,-0.70516,nine
1,-0.90194,nine
1,-0.62459,nine
1,-0.98309,nine
1,-0.98259,nine
1,-0.98515,nine
1,-0.95404,nine
1,-0.96296,nine
1,-0.27275,zero
1,-0.28005,zero
1,-0.34554,zero
1,-0.50442,zero
1,-0.89204,zero
1,-0.9652,zero
1,-0.97515,zero
1,-0.96943,zero
1,-0.94218,zero
1,-0.98427,zero
1,-0.98395,zero
1,-0.98121,zero
1,-0.98561,zero
1,-0.98152,zero
1,-0.91683,zero
1,-0.86129,zero
1,-0.90725,zero
1,-0.94251,zero
1,-0.95333,zero
1,-0.89162,zero
1,-0.86682,zero
1,-0.95504,zero
1,-0.88316,zero
1,-0.82793,zero
1,-0.89834,zero
1,-0.89904,zero
1,-0.92037,zero
1,-0.93735,zero
1,-0.87367,zero
1,-0.88572,zero
1,-0.84581,zero
1,-0.63184,zero
1,-0.85251,zero
1,-0.95778,zero
1,-0.94659,zero
1,-0.90684,zero
1,-0.93848,zero
1,-0.92813,zero
1,-0.93622,zero
1,-0.90538,zero
1,-0.92868,zero
1,-0.9091,zero
1,-0.96963,zero
1,-0.97866,zero
1,-0.78011,zero
1,-0.63842,zero
1,-0.9815,zero
1,-0.96562,zero
1,-0.94462,zero
1,-0.9579,zero
1,-0.79813,zero
1,-0.89761,zero
1,-0.95429,zero
1,-0.9768,zero
1,-0.97508,zero
1,-0.9794,zero
1,-0.96784,zero
1,-0.70456,zero
1,-0.86519,zero
1,-0.9929,zero
1,-0.98683,zero
1,-0.96923,zero
1,-0.95673,zero
1,-0.97448,zero
1,-0.51599,zero
1,-0.9629,zero
1,-0.97791,zero
1,-0.97676,zero
1,-0.97063,zero
1,-0.97427,zero
1,-0.82872,zero
1,-0.86551,zero
1,-0.86844,zero
1,-0.97531,zero
1,-0.96189,zero
1,-0.96393,zero
1,-0.96211,zero
1,-0.96617,zero
1,-0.93893,zero
1,-0.98894,zero
1,-0.99021,zero
1,-0.94654,zero
1,-0.93981,zero
1,-0.98934,zero
1,-0.97428,zero
1,-0.73786,zero
1,-0.71213,zero
1,-0.90634,zero
1,-0.8644,zero
1,-0.83669,zero
1,-0.66976,zero
1,-0.90793,zero
1,-0.97607,zero
1,-0.96784,zero
1,-0.98641,zero
1,-0.90041,zero
1,-0.9714,zero
1,-0.94448,zero
1,-0.94595,zero
1,-0.9442,zero
1,-0.85212,zero
1,-0.97309,zero
1,-0.97192,zero
1,-0.97526,zero
1,-0.95287,zero
1,-0.97558,zero
1,-0.90747,zero
1,-0.90074,zero
1,-0.89944,zero
1,-0.95933,zero
1,-0.90708,zero
1,-0.97939,zero
1,-0.98176,zero
1,-0.98391,zero
1,-0.97972,zero
1,-0.98839,zero
1,-0.97973,zero
1,-0.969,zero
1,-0.96382,zero
1,-0.97748,zero
1,-0.98104,zero
1,-0.96747,zero
1,-0.90625,zero
1,-0.91719,zero
1,-0.94097,zero
1,-0.95224,zero
1,-0.94477,zero
1,-0.92305,zero
1,-0.92409,zero
1,-0.92223,zero
1,-0.91783,zero
1,-0.98463,zero
1,-0.70857,zero
1,-0.88514,zero
1,-0.83887,zero
1,-0.84371,zero
1,-0.78954,zero
1,-0.87056,zero
1,-0.96579,zero
1,-0.89669,zero
1,-0.8634,zero
1,-0.98083,zero
1,-0.95211,zero
1,-0.86733,zero
1,-0.92011,zero
1,-0.92964,zero
1,-0.9041,zero
1,-0.8384,zero
1,-0.90792,zero
1,-0.91672,zero
1,-0.93662,zero
1,-0.96031,zero
1,-0.96609,zero
1,-0.71943,zero
1,-0.67562,zero
1,-0.97342,zero
1,-0.96515,zero
1,-0.91354,zero
1,-0.96177,zero
1,-0.9384,zero
1,-0.54256,zero
1,-0.94083,zero
1,-0.8773,zero
1,-0.86211,zero
1,-0.93329,zero
1,-0.92388,zero
1,-0.94621,zero
1,-0.61985,zero
1,-0.90755,zero
1,-0.96564,zero
1,-0.9596,zero
1,-0.61978,zero
1,-0.97635,zero
1,-0.97914,zero
1,-0.97444,zero
1,-0.9478,zero
1,-0.91556,zero
1,-0.95771,zero
1,-0.96247,zero
1,-0.95312,zero
1,-0.95207,zero
1,-0.95233,zero
1,-0.86185,zero
1,-0.79979,zero
1,-0.98182,zero
1,-0.92521,zero
1,-0.96872,zero
1,-0.98391,zero
1,-0.97597,zero
1,-0.917,zero
1,-0.94284,zero
1,-0.90657,zero
1,-0.92092,zero
1,-0.94971,zero
1,-0.9614,zero
1,-0.95315,zero
1,-0.38563,zero
1,-0.96325,zero
1,-0.95827,zero
1,-0.91544,zero
1,-0.92217,zero
1,-0.91174,zero
1,-0.93179,zero
1,-0.99281,zero
1,-0.98089,zero
1,-0.95575,zero
1,-0.98598,zero
1,-0.99389,zero
1,-0.9309,zero
1,-0.92427,zero
1,-0.97825,zero
1,-0.97876,zero
1,-0.94985,zero
1,-0.93362,zero
1,-0.97951,zero
1,-0.94975,zero
1,-0.9697,zero
1,-0.9917,zero
1,-0.85043,zero
1,-0.9078,zero
1,-0.92199,zero
1,-0.93124,zero
1,-0.94529,zero
1,-0.96287,zero
1,-0.97204,zero
1,-0.94391,zero
1,-0.96438,zero
1,-0.96021,zero
1,-0.9426,zero
1,-0.94817,zero
1,-0.97597,zero
1,-0.89445,zero
1,-0.9554,zero
1,-0.94296,zero
1,-0.92075,zero
1,-0.98279,zero
1,-0.96413,zero
1,-0.98466,zero
1,-0.99004,zero
1,-0.98751,zero
1,-0.9582,zero
1,-0.95416,zero
1,-0.95643,zero
1,-0.86668,zero
1,-0.98733,zero
1,-0.96402,zero
1,-0.97642,zero
1,-0.96873,zero
1,-0.94507,zero
1,-0.97324,zero
1,-0.96697,zero
1,-0.86086,zero
1,-0.94237,zero
1,-0.95483,zero
1,-0.8661,zero
1,-0.9166,zero
1,-0.92545,zero
1,-0.64111,zero
1,-0.68187,zero
1,-0.41603,zero
1,-0.50578,zero
1,-0.89105,zero
1,-0.95591,zero
1,-0.93239,zero
1,-0.9445,zero
1,-0.93981,zero
1,-0.93962,zero
1,-0.92517,zero
1,-0.97625,zero
1,-0.95531,zero
1,-0.97381,zero
1,-0.99648,zero
1,-0.83515,zero
1,-0.82858,zero
1,-0.83547,zero
1,-0.94004,zero
1,-0.96216,zero
1,-0.94288,zero
1,-0.9553,zero
1,-0.96006,zero
1,-0.94563,zero
1,-0.87506,zero
1,-0.91296,zero
1,-0.83031,zero
1,-0.945,zero
1,-0.93503,zero
1,-0.95514,zero
1,-0.93958,zero
1,-0.94656,zero
1,-0.92642,zero
1,-0.89834,zero
1,-0.7571,zero
1,-0.9491,zero
1,-0.96535,zero
1,-0.95168,zero
1,-0.94526,zero
1,-0.91411,zero
1,-0.99003,zero
1,-0.96147,zero
1,-0.97469,zero
1,-0.95729,zero
1,-0.9901,zero
1,-0.83697,zero
1,-0.86738,zero
1,-0.84093,zero
1,-0.93703,zero
1,-0.9676,zero
1,-0.94512,zero
1,-0.91321,zero
1,-0.85639,zero
1,-0.85671,zero
1,-0.96397,zero
1,-0.93352,zero
1,-0.93402,zero
1,-0.96427,zero
1,-0.9001,zero
1,-0.93049,zero
1,-0.74876,zero
1,-0.98269,zero
1,-0.98218,zero
1,-0.97766,zero
1,-0.97514,zero
1,-0.9777,zero
1,-0.9235,zero
1,-0.79758,zero
1,-0.97711,zero
1,-0.97772,zero
1,-0.47049,zero
1,-0.89511,zero
1,-0.89137,zero
1,-0.86256,zero
1,-0.76694,zero
1,-0.83292,zero
1,-0.64676,zero
1,-0.82154,zero
1,-0.86377,zero
1,-0.86126,zero
1,-0.88253,zero
1,-0.92164,zero
1,-0.78164,zero
1,-0.81462,zero
1,-0.84879,zero
1,-0.96417,zero
1,-0.11372,zero
1,-0.9853,zero
1,-0.99034,zero
1,-0.98737,zero
1,-0.98652,zero
1,-0.97272,zero
1,-0.93423,zero
1,-0.93097,zero
1,-0.93223,zero
1,-0.90111,zero
1,-0.81563,zero
1,-0.7419,zero
1,-0.97143,zero
1,-0.94957,zero
1,-0.7778,zero
1,-0.80325,zero
1,-0.94316,zero
1,-0.93234,zero
1,-0.92789,zero
1,-0.81408,zero
1,-0.81408,zero
1,-0.84411,zero
1,-0.74428,zero
1,-0.65359,zero
1,-0.76891,zero
1,-0.976,zero
1,-0.96459,zero
1,-0.9727,zero
1,-0.95938,zero
1,-0.97508,zero
1,-0.95457,zero
1,-0.97715,zero
1,-0.94206,zero
1,-0.95181,zero
1,-0.96584,zero
1,-0.89419,zero
1,-0.62992,zero
1,-0.89747,zero
1,-0.87731,zero
1,-0.94875,zero
1,-0.77179,zero
1,-0.66618,zero
1,-0.8896,zero
1,-0.7552,zero
1,-0.63872,zero
1,-0.89993,zero
1,-0.87458,zero
1,-0.90411,zero
1,-0.90685,zero
1,-0.89114,zero
1,-0.89354,zero
1,-0.99926,zero
1,-0.99893,zero
1,-0.99536,zero
1,-0.6687,zero
1,-0.54179,zero
1,-0.43548,zero
1,-0.37117,zero
1,-0.51388,zero
1,-0.96284,zero
1,-0.97654,zero
1,-0.89586,zero
1,-0.94806,zero
1,-0.93395,zero
1,-0.87781,zero
1,-0.95833,zero
1,-0.96324,zero
1,-0.94857,zero
1,-0.97254,zero
1,-0.96818,zero
1,-0.84962,zero
1,-0.7094,zero
1,-0.78898,zero
1,-0.90045,zero
1,-0.98837,zero
1,-0.98659,zero
1,-0.97639,zero
1,-0.97712,zero
1,-0.96718,zero
1,-0.93145,zero
1,-0.95247,zero
1,-0.56084,zero
1,-0.51763,zero
1,-0.86055,zero
1,-0.95457,zero
1,-0.93326,zero
1,-0.94368,zero
1,-0.94662,zero
1,-0.85005,zero
1,-0.70817,zero
1,-0.97178,zero
1,-0.89701,zero
1,-0.90468,zero
1,-0.90965,zero
1,-0.94682,zero
1,-0.86736,zero
1,-0.94249,zero
1,-0.85233,zero
1,-0.74739,zero
1,-0.96438,zero
1,-0.90897,zero
1,-0.96304,zero
1,-0.67822,zero
1,-0.95453,zero
1,-0.92311,zero
1,-0.62806,zero
1,-0.57991,zero
1,-0.86556,zero
1,-0.96178,zero
1,-0.93577,zero
1,-0.96653,zero
1,-0.97147,zero
1,-0.96582,zero
1,-0.95849,zero
1,-0.9616,zero
1,-0.97383,zero
1,-0.77082,zero
1,-0.70012,zero
1,-0.80421,zero
1,-0.71477,zero
1,-0.82088,zero
1,-0.92105,zero
1,-0.47471,zero
